"Município";"Ano";"Fator1";"Fator2";"Fator3";"ECV";"IREAL";"Base"
330455;2006;24,1800195343227;-4,78304403492189;-1,63086176280263;0,73889690576028;0,664424803717515;1
330555;2006;-23,6996651403973;-9,50446067506029;-9,18177596502607;0,73889690576028;0,664424803717515;1
350280;2006;-4,33166750812719;1,98250751559766;4,41178472623752;0,73889690576028;0,664424803717515;1
350550;2006;-9,87579418527442;-1,19108065549098;4,07693559603454;0,73889690576028;0,664424803717515;1
350570;2006;1,7103128949891;0,883240886762901;-7,65378818034914;0,73889690576028;0,664424803717515;1
350750;2006;-8,15129495796604;1,16805072169715;3,29747531141205;0,73889690576028;0,664424803717515;1
350950;2006;11,1477636683556;0,166610987447395;-0,460189875498973;0,73889690576028;0,664424803717515;1
351880;2006;6,3863399033968;4,77446397808353;-3,53687118187842;0,73889690576028;0,664424803717515;1
352044;2006;-25,0566251789562;-16,4774579792227;-3,99061549049568;0,73889690576028;0,664424803717515;1
352690;2006;-2,28509713677165;5,70446456971441;-0,392666010203835;0,73889690576028;0,664424803717515;1
353870;2006;2,20096340561388;2,98066962385494;-0,471614084648577;0,73889690576028;0,664424803717515;1
354340;2006;6,20694251756236;0,0807406737389068;1,40133674656662;0,73889690576028;0,664424803717515;1
354390;2006;-3,42518123851633;3,89561435791695;-0,723615213199969;0,73889690576028;0,664424803717515;1
354780;2006;5,24706190772124;1,85841779323282;-1,06903580492817;0,73889690576028;0,664424803717515;1
354850;2006;4,59611658275944;-2,58175182473376;3,00397958437565;0,73889690576028;0,664424803717515;1
354890;2006;-0,96973949534755;3,59216754707876;1,33922562357061;0,73889690576028;0,664424803717515;1
354980;2006;3,41433279565846;2,56637603138182;3,17565599605086;0,73889690576028;0,664424803717515;1
354990;2006;4,59141361802105;1,1049256145039;-1,58890310041251;0,73889690576028;0,664424803717515;1
355030;2006;31,6647395943753;-6,08436239452938;-3,56583388807417;0,73889690576028;0,664424803717515;1
355220;2006;3,78827275884657;2,68320286637688;-1,39988961605467;0,73889690576028;0,664424803717515;1
410480;2006;0,539050880547856;2,94851253109583;1,47489175332449;0,73889690576028;0,664424803717515;1
410640;2006;-14,6120518660737;-0,959956541618835;-1,89936946173115;0,73889690576028;0,664424803717515;1
410690;2006;18,7022299597758;-3,0527561394724;-1,59189611087302;0,73889690576028;0,664424803717515;1
410830;2006;-2,019830016405;-1,32364212677988;4,82593076679534;0,73889690576028;0,664424803717515;1
410940;2006;-5,49572848821281;1,53376930770953;2,37716422327238;0,73889690576028;0,664424803717515;1
411370;2006;6,24373288309847;1,95723310641219;0,39327482746097;0,73889690576028;0,664424803717515;1
411520;2006;4,31520843285911;2,59685934031843;0,579905907247356;0,73889690576028;0,664424803717515;1
411580;2006;-16,9870337874222;-0,527106940198047;-0,566673878787819;0,73889690576028;0,664424803717515;1
411850;2006;-8,57049561431294;3,17596151372408;1,32097117249229;0,73889690576028;0,664424803717515;1
411990;2006;-0,474960941682182;2,63490233569332;0,0605150160547961;0,73889690576028;0,664424803717515;1
420240;2006;4,20706136669345;2,94178483117357;-1,06395486421742;0,73889690576028;0,664424803717515;1
420420;2006;-3,05661628586269;2,26460292015329;1,85999741618839;0,73889690576028;0,664424803717515;1
420460;2006;0,354867798276302;2,06120880128975;1,227576494704;0,73889690576028;0,664424803717515;1
420540;2006;6,77164715250724;-6,43047547685435;2,37231375112992;0,73889690576028;0,664424803717515;1
420910;2006;6,05789932918239;3,00784403062569;-2,69218929505125;0,73889690576028;0,664424803717515;1
430040;2006;-15,9368643134813;-8,40352030046841;6,18690720800303;0,73889690576028;0,664424803717515;1
430160;2006;-11,026508140686;-3,60767499353472;6,96527073027481;0,73889690576028;0,664424803717515;1
430310;2006;-6,64972912943884;4,02998027167878;-11,2212979237238;0,73889690576028;0,664424803717515;1
430390;2006;-11,286911022537;2,7876543531741;-10,8489429157807;0,73889690576028;0,664424803717515;1
430460;2006;2,9324572288226;1,61901399514865;-3,05255708020795;0,73889690576028;0,664424803717515;1
430510;2006;5,63035140889971;5,5760652442745;-2,95905145218249;0,73889690576028;0,664424803717515;1
431020;2006;-8,79154510024639;0,817772411677147;2,51977923425006;0,73889690576028;0,664424803717515;1
431140;2006;-6,82270640746102;1,85544289389633;0,826987729201221;0,73889690576028;0,664424803717515;1
431410;2006;-2,07278620836885;0,893181242801152;2,00392025623921;0,73889690576028;0,664424803717515;1
431440;2006;0,0326894342825527;0,768813515127118;2,81137739761162;0,73889690576028;0,664424803717515;1
431490;2006;18,2770372341529;-3,99606799184717;-0,329626818833156;0,73889690576028;0,664424803717515;1
431560;2006;-5,21625491791775;-4,39669193541506;1,29378905992536;0,73889690576028;0,664424803717515;1
431680;2006;-2,90850735977189;2,52927568066885;0,242514362550983;0,73889690576028;0,664424803717515;1
431690;2006;-0,427734170346135;0,266430226077966;3,72381813859356;0,73889690576028;0,664424803717515;1
431750;2006;-9,83700871213973;1,89341590065306;3,83461526294995;0,73889690576028;0,664424803717515;1
431870;2006;-0,911610995564528;2,88641642836684;-3,08171009225806;0,73889690576028;0,664424803717515;1
500270;2006;7,59039635858093;-1,89330334361239;-0,240902450003165;0,73889690576028;0,664424803717515;1
510340;2006;7,15665201177356;-0,858350977021409;-0,472329572354181;0,73889690576028;0,664424803717515;1
510792;2006;-13,7767981575091;-0,791295663609318;0,655639138651522;0,73889690576028;0,664424803717515;1
520110;2006;-0,687805612525811;4,13505459739442;-0,603735624058537;0,73889690576028;0,664424803717515;1
520870;2006;13,0451741428109;-1,63771613849722;-0,604397444877225;0,73889690576028;0,664424803717515;1
521150;2006;-10,1924713267684;1,72517847097851;-0,737024129563528;0,73889690576028;0,664424803717515;1
530010;2006;15,3737615621314;-2,21187004817842;-1,1253416225839;0,73889690576028;0,664424803717515;1
110020;2007;0,567452379070043;-1,35966959161927;0,0881384287750216;0,737098691489741;0,636905928491326;1
130260;2007;8,96847443236023;-0,169143248751503;-0,639309884802623;0,737098691489741;0,636905928491326;1
150140;2007;8,32408235840539;-3,95464424191205;1,33925318749525;0,737098691489741;0,636905928491326;1
150420;2007;-12,0806621208068;2,53618990299931;-0,120675388171237;0,737098691489741;0,636905928491326;1
150680;2007;-8,83809392391743;0,802838925041231;1,74598867593575;0,737098691489741;0,636905928491326;1
172100;2007;-2,78898996563788;-0,935837700108237;-1,45205020829542;0,737098691489741;0,636905928491326;1
211130;2007;6,05780117926658;-0,864924959115486;-1,024379044253;0,737098691489741;0,636905928491326;1
230440;2007;15,446964555745;-1,98429224434392;0,396115458034043;0,737098691489741;0,636905928491326;1
240810;2007;7,70291022266034;-2,20873123284015;1,01469292026996;0,737098691489741;0,636905928491326;1
250400;2007;-1,80753701687334;3,63497461364527;0,959382623696003;0,737098691489741;0,636905928491326;1
261160;2007;12,650403351072;-2,77183327754215;0,135076739909331;0,737098691489741;0,636905928491326;1
270430;2007;4,73039753951199;-0,197343932759082;1,67217660901238;0,737098691489741;0,636905928491326;1
280030;2007;3,77076018918512;-1,43015279812694;0,797819453633682;0,737098691489741;0,636905928491326;1
291480;2007;-7,25941023122782;0,820655638969716;4,66507887512519;0,737098691489741;0,636905928491326;1
291955;2007;-18,361649811724;-1,81411200411797;-4,11160486956801;0,737098691489741;0,636905928491326;1
292740;2007;14,5382003053618;-4,13576610629482;0,460861515561968;0,737098691489741;0,636905928491326;1
310620;2007;19,6240045165007;-4,34409609735435;-1,95522072267545;0,737098691489741;0,636905928491326;1
310670;2007;-4,0641809445492;3,64009741064351;-7,92539222715123;0,737098691489741;0,636905928491326;1
313170;2007;-10,5130641385173;-0,38173021285835;-1,26280366695569;0,737098691489741;0,636905928491326;1
313240;2007;-8,23080774381624;3,81949879592726;0,649219189336731;0,737098691489741;0,636905928491326;1
313670;2007;4,77129050648208;2,000193313004;1,75180486514031;0,737098691489741;0,636905928491326;1
313820;2007;-8,81613810859474;0,310372469010122;3,39403503240362;0,737098691489741;0,636905928491326;1
314330;2007;-2,3807914929076;1,42239315080052;2,62337340022704;0,737098691489741;0,636905928491326;1
317010;2007;1,28691890083258;2,09928890514843;2,92997917079039;0,737098691489741;0,636905928491326;1
317130;2007;-11,5855532126474;-3,69524648445406;3,97902355349173;0,737098691489741;0,636905928491326;1
320530;2007;6,26122590143111;-5,71968150411144;0,314536815665407;0,737098691489741;0,636905928491326;1
330390;2007;-1,82291387857396;3,99863693391519;1,23918402512149;0,737098691489741;0,636905928491326;1
330455;2007;23,9830388801418;-4,48070049648133;-1,17097256188482;0,737098691489741;0,636905928491326;1
330555;2007;-24,8965638181182;-11,6828676377743;-8,50157297735064;0,737098691489741;0,636905928491326;1
350280;2007;-4,42519192805885;1,96046358804478;4,04935233501732;0,737098691489741;0,636905928491326;1
350550;2007;-10,266760499469;-0,989565952576783;4,22297848570424;0,737098691489741;0,636905928491326;1
350570;2007;1,38825776919169;1,2072126013269;-8,79995301379762;0,737098691489741;0,636905928491326;1
350750;2007;-8,64913150234089;1,24458158738564;3,15421531532109;0,737098691489741;0,636905928491326;1
350950;2007;11,5373267630024;-0,265769084369932;0,0709983721358991;0,737098691489741;0,636905928491326;1
351880;2007;6,59685690521804;4,86800701731521;-4,67562356282456;0,737098691489741;0,636905928491326;1
352044;2007;-24,1242815992435;-14,0419175572128;-6,18705768818635;0,737098691489741;0,636905928491326;1
352690;2007;-2,11273634716523;5,70233700703638;-0,296597507856849;0,737098691489741;0,636905928491326;1
353870;2007;1,15082040355844;3,68795041002745;-0,00725687447750043;0,737098691489741;0,636905928491326;1
354340;2007;6,26283082122918;0,6920303984575;1,58940293880851;0,737098691489741;0,636905928491326;1
354390;2007;-3,59619538389405;3,98493499641095;-1,30911814998339;0,737098691489741;0,636905928491326;1
354780;2007;4,81646371844357;1,89866513110927;-2,51357993630334;0,737098691489741;0,636905928491326;1
354850;2007;4,47581194747312;-3,47538887847932;1,95313477290548;0,737098691489741;0,636905928491326;1
354890;2007;-0,985890546138704;3,31114379578047;1,25360522303879;0,737098691489741;0,636905928491326;1
354980;2007;3,36569631441036;2,7630778139885;3,79067546771364;0,737098691489741;0,636905928491326;1
354990;2007;4,89291261479639;0,573186000397842;-2,30696903756352;0,737098691489741;0,636905928491326;1
355030;2007;31,8683181016103;-5,41077306508214;-2,67990453543458;0,737098691489741;0,636905928491326;1
355220;2007;4,1509393828825;3,23645588675237;-1,09566265038621;0,737098691489741;0,636905928491326;1
410480;2007;0,77229998696888;2,69325242718574;1,57724953369862;0,737098691489741;0,636905928491326;1
410640;2007;-15,5629035668545;-2,10865133621213;-2,85383037991899;0,737098691489741;0,636905928491326;1
410690;2007;18,5456411949314;-2,59464747033253;-1,21764510794983;0,737098691489741;0,636905928491326;1
410830;2007;-2,17363549305364;-1,55026197678245;3,6097196872755;0,737098691489741;0,636905928491326;1
410940;2007;-5,47425626420122;2,13490623034788;3,69381479896164;0,737098691489741;0,636905928491326;1
411370;2007;6,13553911953434;1,85260903590978;1,04450031644696;0,737098691489741;0,636905928491326;1
411520;2007;4,26440365923267;2,76499257193005;1,19832140868624;0,737098691489741;0,636905928491326;1
411580;2007;-17,4523755221918;-1,27582226212657;-0,72751934620293;0,737098691489741;0,636905928491326;1
411850;2007;-8,51493174564717;3,49097979198611;1,04814916056676;0,737098691489741;0,636905928491326;1
411990;2007;-0,197889552289168;2,66118724478704;0,100475496253259;0,737098691489741;0,636905928491326;1
420240;2007;4,37120001003054;3,05575480164048;-1,01722107885078;0,737098691489741;0,636905928491326;1
420420;2007;-2,37886164641921;2,12109127547634;1,75500821471097;0,737098691489741;0,636905928491326;1
420460;2007;0,21458234495612;2,28076223066414;0,983195380253843;0,737098691489741;0,636905928491326;1
420540;2007;6,69525471149645;-7,0948079940372;1,44136914896117;0,737098691489741;0,636905928491326;1
420910;2007;5,90966298823197;2,96996029127199;-3,65473656435378;0,737098691489741;0,636905928491326;1
430040;2007;-16,0603388163185;-8,37031601529521;5,57702714838426;0,737098691489741;0,636905928491326;1
430160;2007;-10,8937819996435;-5,38331598548445;7,09761174695615;0,737098691489741;0,636905928491326;1
430310;2007;-6,9283392139941;4,20114568793062;-9,54531564755929;0,737098691489741;0,636905928491326;1
430390;2007;-11,4898834234174;2,88136525150767;-10,8560510381394;0,737098691489741;0,636905928491326;1
430460;2007;2,38769753163228;2,69267390203591;-2,62206925026602;0,737098691489741;0,636905928491326;1
430510;2007;5,99457039170028;5,93974545107696;-2,12644901399524;0,737098691489741;0,636905928491326;1
431020;2007;-9,91999632109919;0,377359420857292;3,33701556630854;0,737098691489741;0,636905928491326;1
431140;2007;-6,8162321555551;3,13320702931531;0,411906354257184;0,737098691489741;0,636905928491326;1
431410;2007;-2,18857707450043;0,677958532141475;2,9849719413921;0,737098691489741;0,636905928491326;1
431440;2007;-0,563145663052703;0,573902652966535;3,82939945823872;0,737098691489741;0,636905928491326;1
431490;2007;18,2395293050791;-4,04129216019801;-0,811715112298969;0,737098691489741;0,636905928491326;1
431560;2007;-5,39670162117785;-4,80343655329635;1,43637963203261;0,737098691489741;0,636905928491326;1
431680;2007;-3,1183305845368;2,78465845206096;0,847299952267745;0,737098691489741;0,636905928491326;1
431690;2007;-0,589447892656194;0,249254007622889;4,67078633562255;0,737098691489741;0,636905928491326;1
431750;2007;-9,85239989633802;1,61119081604037;4,62124261190221;0,737098691489741;0,636905928491326;1
431870;2007;-0,777712231367948;2,02519376362623;-5,83737541129236;0,737098691489741;0,636905928491326;1
500270;2007;7,56000372444718;-1,32057865935894;0,176772070457828;0,737098691489741;0,636905928491326;1
510340;2007;7,86661437347865;-1,36771879970791;-0,7871770113122;0,737098691489741;0,636905928491326;1
510792;2007;-11,8409697951672;0,293687439830511;-0,582096458984784;0,737098691489741;0,636905928491326;1
520110;2007;-1,12285000264553;4,252827364112;0,225112533933002;0,737098691489741;0,636905928491326;1
520870;2007;12,8873797279211;-0,75344517789162;0,0718174961913731;0,737098691489741;0,636905928491326;1
521150;2007;-9,78724032031822;1,34845931498428;-0,720202347751229;0,737098691489741;0,636905928491326;1
530010;2007;15,6728059871841;-2,30482858143655;-0,58414116723162;0,737098691489741;0,636905928491326;1
110020;2008;0,630884662131778;-2,17097161118313;-0,724918469030118;0,731725088719567;0,670375427722624;1
130260;2008;9,24398087291631;-0,241266655121781;-0,886992391170374;0,731725088719567;0,670375427722624;1
150140;2008;7,77679932275725;-3,55140624723302;1,20819100984192;0,731725088719567;0,670375427722624;1
150420;2008;-11,3866460368253;1,78168946980358;1,07723036989136;0,731725088719567;0,670375427722624;1
150680;2008;-9,3503306337446;0,643686047709156;2,03960801749326;0,731725088719567;0,670375427722624;1
172100;2008;-2,05230440126901;-1,75717843100197;-1,12773801205145;0,731725088719567;0,670375427722624;1
211130;2008;5,8199035163838;-0,438631028191902;-0,642908527926685;0,731725088719567;0,670375427722624;1
230440;2008;14,936299160703;-1,55491150450927;0,195913050094026;0,731725088719567;0,670375427722624;1
240810;2008;6,82521629842536;-2,29472613453698;0,762897470494367;0,731725088719567;0,670375427722624;1
